1275,-1,526.492,58.0574,50.2642,18.0239,0.809853,-1,-1,-1
1275,-1,899.258,160.248,71.9324,64.0096,0.790708,-1,-1,-1
1275,-1,1646.67,88.4033,93.0946,53.7934,0.773521,-1,-1,-1
1275,-1,912.394,217.69,84.2206,67.4954,0.750961,-1,-1,-1
1275,-1,913.293,186.657,82.7448,49.1425,0.725643,-1,-1,-1
1275,-1,298.135,54.2123,13.9504,13.4911,0.637549,-1,-1,-1
1275,-1,812.308,54.1325,31.2327,17.2398,0.596331,-1,-1,-1
1276,-1,917.863,292.635,107.063,98.1707,0.994084,-1,-1,-1
1276,-1,948.273,232.64,97.6459,103.684,0.961067,-1,-1,-1
1276,-1,1313.44,107.679,58.6104,22.783,0.91721,-1,-1,-1
1276,-1,899.224,160.223,72.1759,64.3531,0.783906,-1,-1,-1
1276,-1,526.633,58.0502,47.0333,17.797,0.780925,-1,-1,-1
1276,-1,913.055,216.547,80.5887,68.8951,0.771866,-1,-1,-1
1276,-1,1646.68,88.5443,93.3882,53.6432,0.757105,-1,-1,-1
1276,-1,913.3,186.606,82.5778,49.1523,0.711365,-1,-1,-1
1276,-1,812.07,53.8422,31.6071,17.4893,0.627237,-1,-1,-1
1276,-1,766.451,57.4998,21.0152,15.8222,0.534168,-1,-1,-1
1277,-1,917.845,292.441,107.002,98.4421,0.994206,-1,-1,-1
1277,-1,947.967,232.933,98.0468,103.979,0.962451,-1,-1,-1
1277,-1,1313.43,107.673,58.6365,22.7188,0.918385,-1,-1,-1
1277,-1,899.278,159.932,72.3176,64.7258,0.78846,-1,-1,-1
1277,-1,912.33,217.257,84.1522,68.1443,0.766743,-1,-1,-1
1277,-1,1646.75,88.7586,92.8501,53.3484,0.763559,-1,-1,-1
1277,-1,913.311,186.726,82.6319,49.1127,0.712212,-1,-1,-1
1277,-1,812.024,53.7261,31.9158,17.5942,0.616377,-1,-1,-1
1277,-1,525.774,56.0754,44.5308,19.1681,0.611594,-1,-1,-1
1277,-1,766.722,57.2599,21.0257,15.938,0.586908,-1,-1,-1
1277,-1,700.792,59.6303,23.0145,13.1781,0.516764,-1,-1,-1
1278,-1,917.943,292.578,106.936,98.2854,0.994008,-1,-1,-1
1278,-1,947.556,233.174,98.9545,103.956,0.966534,-1,-1,-1
1278,-1,1313.42,107.672,58.6686,22.7155,0.918038,-1,-1,-1
1278,-1,899.299,159.912,72.3304,64.6207,0.787314,-1,-1,-1
1278,-1,912.35,217.107,84.3455,68.2454,0.759842,-1,-1,-1
1278,-1,1646.62,88.65,93.3734,53.4738,0.746261,-1,-1,-1
1278,-1,913.354,186.779,82.8169,48.8649,0.711361,-1,-1,-1
1278,-1,812.056,53.6829,31.9847,17.6579,0.626954,-1,-1,-1
1278,-1,766.693,57.2285,21.0071,15.9478,0.591748,-1,-1,-1
1278,-1,700.853,59.5833,22.9228,13.1787,0.525882,-1,-1,-1
1279,-1,918.097,292.45,106.598,98.2853,0.993899,-1,-1,-1
1279,-1,947.759,233.671,98.662,103.842,0.959393,-1,-1,-1
1279,-1,1313.43,107.665,58.6318,22.7267,0.91836,-1,-1,-1
1279,-1,899.322,160.157,72.1218,64.1763,0.796919,-1,-1,-1
1279,-1,1646.71,89.0809,92.4823,52.9733,0.763888,-1,-1,-1
1279,-1,912.356,216.881,84.9053,68.0298,0.743132,-1,-1,-1
1279,-1,913.212,186.656,82.9851,49.0753,0.720171,-1,-1,-1
1279,-1,812.031,53.6108,32.0638,17.7315,0.626829,-1,-1,-1
1279,-1,766.658,57.1001,21.048,16.0716,0.606437,-1,-1,-1
1279,-1,700.774,59.5572,23.084,13.2143,0.529182,-1,-1,-1
1280,-1,918.122,292.124,106.534,98.686,0.993417,-1,-1,-1
1280,-1,947.76,233.76,98.6205,103.841,0.959169,-1,-1,-1
1280,-1,1313.42,107.655,58.6735,22.7439,0.919317,-1,-1,-1
1280,-1,899.328,160.172,72.0753,64.135,0.792427,-1,-1,-1
1280,-1,1646.75,89.1957,92.2917,52.8249,0.763694,-1,-1,-1
1280,-1,912.276,217.663,84.1835,67.3931,0.762725,-1,-1,-1
1280,-1,913.289,186.733,82.9856,48.7072,0.728585,-1,-1,-1
1280,-1,812.05,53.6366,31.7805,17.6932,0.611958,-1,-1,-1
1280,-1,700.498,59.806,23.5497,13.0719,0.594471,-1,-1,-1
1280,-1,766.726,57.3553,21.0697,15.9228,0.577617,-1,-1,-1
1281,-1,917.698,294.776,107.441,95.7591,0.993256,-1,-1,-1
1281,-1,947.893,234.257,97.7194,102.749,0.964665,-1,-1,-1
1281,-1,1312.76,107.402,58.5942,23.0173,0.928321,-1,-1,-1
1281,-1,898.993,160.317,73.126,64.3722,0.790028,-1,-1,-1
1281,-1,912.705,216.044,81.6838,69.2407,0.753125,-1,-1,-1
1281,-1,811.554,53.8334,31.6241,17.6114,0.724612,-1,-1,-1
1281,-1,913.074,186.751,81.1592,49.6971,0.67654,-1,-1,-1
1281,-1,1645.94,87.633,97.1378,54.9874,0.657036,-1,-1,-1
1281,-1,279.958,53.4616,19.1525,12.6092,0.621556,-1,-1,-1
1281,-1,701.028,58.9006,22.7452,13.4593,0.560737,-1,-1,-1
1281,-1,369.977,51.5104,25.476,17.5304,0.555189,-1,-1,-1
1282,-1,917.695,294.685,107.494,95.7857,0.992859,-1,-1,-1
1282,-1,947.879,234.381,97.6542,102.528,0.963415,-1,-1,-1
1282,-1,1312.63,107.384,58.8611,23.0695,0.926991,-1,-1,-1
1282,-1,899.001,160.091,73.023,64.4166,0.792287,-1,-1,-1
1282,-1,912.742,216.184,81.6116,69.1763,0.752665,-1,-1,-1
1282,-1,278.907,52.289,19.9241,13.5057,0.725123,-1,-1,-1
1282,-1,811.515,53.7959,31.6763,17.6835,0.707283,-1,-1,-1
1282,-1,1645.88,87.9787,95.3159,54.617,0.706752,-1,-1,-1
1282,-1,913.189,187.111,81.1453,49.3368,0.665269,-1,-1,-1
1282,-1,700.914,58.7682,22.9925,13.607,0.55307,-1,-1,-1
1282,-1,366.655,51.6452,28.9233,17.6721,0.52743,-1,-1,-1
1282,-1,345.526,49.4895,25.6508,17.8819,0.515314,-1,-1,-1
1283,-1,917.83,294.344,107.32,96.1755,0.992607,-1,-1,-1
1283,-1,947.85,234.135,98.058,102.878,0.969259,-1,-1,-1
1283,-1,1312.65,107.343,58.8344,23.1279,0.925038,-1,-1,-1
1283,-1,899.038,160.348,72.9627,64.0781,0.78627,-1,-1,-1
1283,-1,912.854,216.593,80.8508,68.834,0.75544,-1,-1,-1
1283,-1,811.507,53.796,31.657,17.6552,0.725251,-1,-1,-1
1283,-1,276.965,52.2781,21.4643,14.2281,0.715046,-1,-1,-1
1283,-1,1646.06,87.9451,95.8047,54.5457,0.685385,-1,-1,-1
1283,-1,912.996,186.727,81.2824,50.2454,0.650487,-1,-1,-1
1283,-1,701.252,58.6564,22.4496,13.7546,0.539003,-1,-1,-1
1283,-1,366.627,51.555,29.7143,17.825,0.522317,-1,-1,-1
1283,-1,345.937,49.656,25.3339,18.0811,0.505541,-1,-1,-1
1284,-1,918.013,294.453,107.326,96.0471,0.993182,-1,-1,-1
1284,-1,947.841,234.126,98.5096,103.177,0.969287,-1,-1,-1
1284,-1,1312.78,107.324,58.8451,23.1815,0.925395,-1,-1,-1
1284,-1,275.976,52.4814,21.7667,13.6688,0.812733,-1,-1,-1
1284,-1,899.169,160.441,72.7324,64.2903,0.76959,-1,-1,-1
1284,-1,912.327,218.202,83.1888,67.4151,0.75975,-1,-1,-1
1284,-1,811.546,53.8533,31.631,17.5561,0.721253,-1,-1,-1
1284,-1,913.44,186.814,81.3248,50.2323,0.658327,-1,-1,-1
1284,-1,1646.87,82.2296,109.4,59.173,0.610622,-1,-1,-1
1284,-1,368.44,51.1383,26.4415,17.9885,0.582916,-1,-1,-1
1284,-1,346.296,49.4831,25.1341,18.4652,0.572107,-1,-1,-1
1284,-1,701.39,58.9552,22.169,13.5796,0.51813,-1,-1,-1
1285,-1,917.97,294.452,107.259,95.9796,0.992033,-1,-1,-1
1285,-1,947.82,234.228,97.9985,103.325,0.959932,-1,-1,-1
1285,-1,1312.78,107.258,59.2367,23.567,0.925608,-1,-1,-1
1285,-1,811.651,53.7021,31.5919,17.5829,0.800155,-1,-1,-1
1285,-1,899.011,160.586,72.7609,64.461,0.756402,-1,-1,-1
1285,-1,913.088,215.142,81.6385,70.7148,0.743298,-1,-1,-1
1285,-1,914.076,187.049,80.7384,53.2979,0.629306,-1,-1,-1
1285,-1,1646.32,87.4231,97.7075,54.6337,0.627939,-1,-1,-1
1285,-1,275.432,53.238,21.7104,12.4531,0.626618,-1,-1,-1
1285,-1,370.223,51.565,25.8166,17.8051,0.595993,-1,-1,-1
1285,-1,345.777,49.5072,24.4874,18.224,0.58895,-1,-1,-1
1286,-1,918.082,294.56,107.238,95.7995,0.992099,-1,-1,-1
1286,-1,947.624,234.376,98.2971,103.513,0.961542,-1,-1,-1
1286,-1,1312.78,107.267,59.26,23.5699,0.924383,-1,-1,-1
1286,-1,811.905,53.992,31.692,17.2607,0.845863,-1,-1,-1
1286,-1,274.511,53.526,19.7375,12.7789,0.766808,-1,-1,-1
1286,-1,898.968,160.258,72.8036,64.9757,0.763144,-1,-1,-1
1286,-1,914.38,218.992,77.4056,65.9472,0.734335,-1,-1,-1
1286,-1,1646.45,87.8411,96.1687,54.3738,0.669161,-1,-1,-1
1286,-1,914.486,186.956,80.9811,54.5433,0.609379,-1,-1,-1
1286,-1,367.27,51.2082,29.265,18.1389,0.565345,-1,-1,-1
1286,-1,345.651,49.3563,24.6743,18.4309,0.529894,-1,-1,-1
1287,-1,918.575,292.454,106.174,98.0705,0.992267,-1,-1,-1
1287,-1,947.583,234.792,98.5464,103.079,0.957629,-1,-1,-1
1287,-1,1312.73,107.315,59.3156,23.4856,0.925727,-1,-1,-1
1287,-1,812.094,53.9903,31.3155,17.2901,0.80592,-1,-1,-1
1287,-1,899.296,160.197,72.8159,65.1395,0.785362,-1,-1,-1
1287,-1,272.593,52.3193,20.6364,13.3526,0.755723,-1,-1,-1
1287,-1,914.488,219.587,77.394,65.2983,0.750171,-1,-1,-1
1287,-1,1646.53,88.1872,95.8146,53.9974,0.672709,-1,-1,-1
1287,-1,914.794,187.192,80.781,53.6744,0.646378,-1,-1,-1
1287,-1,367.82,51.1861,28.6957,18.2021,0.537476,-1,-1,-1
1287,-1,345.442,49.2055,25.2788,18.5413,0.506234,-1,-1,-1
1288,-1,917.988,294.346,107.326,96.1233,0.992039,-1,-1,-1
1288,-1,947.381,235.029,98.8584,103.298,0.958696,-1,-1,-1
1288,-1,1312.77,107.334,59.2424,23.454,0.923548,-1,-1,-1
1288,-1,812.152,54.035,30.9984,17.2274,0.817892,-1,-1,-1
1288,-1,899.297,160.076,72.4632,65.1481,0.775841,-1,-1,-1
1288,-1,914.506,219.613,77.56,65.2328,0.74851,-1,-1,-1
1288,-1,1646.41,87.6918,96.6272,54.4926,0.634432,-1,-1,-1
1288,-1,914.389,186.626,80.1533,50.9445,0.631608,-1,-1,-1
1288,-1,269.875,51.8295,19.492,13.5391,0.608825,-1,-1,-1
1288,-1,367.801,51.1386,28.844,18.2519,0.520754,-1,-1,-1
1289,-1,917.93,294.125,107.381,96.3066,0.992077,-1,-1,-1
1289,-1,947.438,234.899,98.3387,103.333,0.949943,-1,-1,-1
1289,-1,1312.85,107.366,59.1898,23.4329,0.926266,-1,-1,-1
1289,-1,811.903,54.3764,31.2319,16.8766,0.802339,-1,-1,-1
1289,-1,899.181,160.065,72.649,65.2796,0.766796,-1,-1,-1
1289,-1,914.286,219.324,77.557,65.189,0.750903,-1,-1,-1
1289,-1,268.453,51.7571,19.0493,13.3322,0.669672,-1,-1,-1
1289,-1,1646.36,87.5541,96.771,54.6605,0.629106,-1,-1,-1
1289,-1,914.383,187.058,81.0204,53.6126,0.6244,-1,-1,-1
1289,-1,368.02,51.2074,28.6042,18.2379,0.504413,-1,-1,-1
1290,-1,917.815,294.314,107.542,96.0971,0.992734,-1,-1,-1
1290,-1,947.834,234.926,97.6428,103.013,0.95196,-1,-1,-1
1290,-1,1312.93,107.348,59.1198,23.5075,0.913011,-1,-1,-1
1290,-1,811.916,54.2425,31.4124,16.992,0.826151,-1,-1,-1
1290,-1,914.312,219.481,77.1904,64.7204,0.76516,-1,-1,-1
1290,-1,899.045,160.203,73.0342,65.1087,0.752239,-1,-1,-1
1290,-1,267.055,51.1985,18.6139,14.0102,0.686076,-1,-1,-1
1290,-1,913.568,186.818,81.4379,52.8133,0.643126,-1,-1,-1
1290,-1,1646.37,87.3525,97.1132,54.8775,0.631171,-1,-1,-1
1290,-1,345.647,49.5965,25.226,18.2822,0.621176,-1,-1,-1
1290,-1,701.506,59.165,25.2216,13.5692,0.511984,-1,-1,-1
1291,-1,918.292,292.435,106.27,98.2024,0.992082,-1,-1,-1
1291,-1,946.948,235.177,99.0209,103.043,0.957815,-1,-1,-1
1291,-1,1312.71,107.343,59.4675,22.9928,0.932822,-1,-1,-1
1291,-1,813.272,53.5335,31.9445,17.4735,0.867345,-1,-1,-1
1291,-1,265.551,51.505,18.9612,13.7365,0.839197,-1,-1,-1
1291,-1,899.454,160.433,73.6129,64.6464,0.806332,-1,-1,-1
1291,-1,912.451,215.348,83.7123,69.8974,0.734206,-1,-1,-1
1291,-1,346.33,49.8716,25.4593,18.1247,0.722932,-1,-1,-1
1291,-1,1647.98,89.9288,92.0305,50.8507,0.687135,-1,-1,-1
1291,-1,914.042,187.909,80.9888,51.131,0.673396,-1,-1,-1
1291,-1,367.893,50.7521,26.9939,18.0364,0.55,-1,-1,-1
1291,-1,701.553,59.8597,24.3127,12.7393,0.531227,-1,-1,-1
1291,-1,766.076,59.0036,21.3195,14.9464,0.527219,-1,-1,-1
1291,-1,428.575,52.1152,24.4475,15.5103,0.504573,-1,-1,-1
1292,-1,918.18,292.424,106.454,98.2634,0.991991,-1,-1,-1
1292,-1,947.096,235.221,98.7925,102.942,0.957518,-1,-1,-1
1292,-1,1312.7,107.313,59.4608,23.0392,0.932197,-1,-1,-1
1292,-1,813.313,53.5679,31.7869,17.4671,0.859494,-1,-1,-1
1292,-1,263.363,51.4574,20.7486,13.6563,0.836053,-1,-1,-1
1292,-1,899.515,160.463,73.6243,64.6763,0.807434,-1,-1,-1
1292,-1,912.344,215.673,83.5516,69.4768,0.739018,-1,-1,-1
1292,-1,346.305,49.8714,25.5086,18.1424,0.728269,-1,-1,-1
1292,-1,1647.91,90.0984,91.8265,50.6464,0.692462,-1,-1,-1
1292,-1,913.887,187.746,81.0367,51.2381,0.668855,-1,-1,-1
1292,-1,367.936,50.7713,27.1405,18.0709,0.55685,-1,-1,-1
1292,-1,766.233,58.9715,21.1299,14.9843,0.534297,-1,-1,-1
1292,-1,701.567,59.9126,24.3962,12.7711,0.52335,-1,-1,-1
1293,-1,918.672,291.949,106.12,98.7375,0.992576,-1,-1,-1
1293,-1,947.059,235.366,99.0539,102.941,0.960254,-1,-1,-1
1293,-1,1313.15,107.107,59.2894,23.3145,0.933701,-1,-1,-1
1293,-1,262.731,51.3623,20.6971,13.6102,0.888164,-1,-1,-1
1293,-1,813.264,53.5566,32.4406,17.452,0.861002,-1,-1,-1
1293,-1,899.822,160.315,73.5345,64.9992,0.812252,-1,-1,-1
1293,-1,912.528,214.029,84.9094,70.9849,0.725131,-1,-1,-1
1293,-1,1646.55,88.5114,91.9723,53.8309,0.704052,-1,-1,-1
1293,-1,346.444,49.7605,24.6201,18.4337,0.655647,-1,-1,-1
1293,-1,765.753,57.6668,23.863,16.035,0.649375,-1,-1,-1
1293,-1,913.726,186.957,79.4369,49.7307,0.616507,-1,-1,-1
1293,-1,368.82,50.6099,26.3224,18.616,0.592971,-1,-1,-1
1293,-1,702.711,58.0916,23.5893,14.0517,0.516641,-1,-1,-1
1294,-1,919.317,291.847,105.766,98.8839,0.991493,-1,-1,-1
1294,-1,945.629,233.846,101.58,104.086,0.974566,-1,-1,-1
1294,-1,1313.49,107.162,59.1548,23.0338,0.930118,-1,-1,-1
1294,-1,814.286,53.5294,32.4136,17.7205,0.856258,-1,-1,-1
1294,-1,262.474,50.7471,19.4532,13.5623,0.852421,-1,-1,-1
1294,-1,899.726,160.253,73.0483,65.0145,0.831215,-1,-1,-1
1294,-1,913.021,216.177,82.8242,69.0143,0.744825,-1,-1,-1
1294,-1,1646.99,90.5094,90.2113,51.4305,0.696641,-1,-1,-1
1294,-1,913.943,187.252,80.9941,50.8961,0.693724,-1,-1,-1
1294,-1,766.019,57.9265,24.0211,15.0944,0.610514,-1,-1,-1
1294,-1,345.522,49.8809,24.4646,18.0127,0.589506,-1,-1,-1
1294,-1,369.156,51.3716,28.7559,18.0343,0.502961,-1,-1,-1
1295,-1,919.199,291.762,105.924,98.9972,0.991459,-1,-1,-1
1295,-1,945.498,234.029,101.91,104.107,0.97505,-1,-1,-1
1295,-1,1313.67,107.219,58.6355,23.0205,0.92798,-1,-1,-1
1295,-1,931.232,262.894,103.474,102.8,0.887087,-1,-1,-1
1295,-1,814.216,53.6451,32.532,17.587,0.847666,-1,-1,-1
1295,-1,899.732,160.199,73.2555,65.1532,0.830701,-1,-1,-1
1295,-1,260.571,50.5342,19.0175,13.753,0.784717,-1,-1,-1
1295,-1,913.084,216.271,82.9612,68.9625,0.743217,-1,-1,-1
1295,-1,1647.22,90.2409,90.3854,51.579,0.695473,-1,-1,-1
1295,-1,913.901,187.125,80.9824,50.937,0.691452,-1,-1,-1
1295,-1,766.121,57.9225,23.7436,15.1125,0.605762,-1,-1,-1
1295,-1,345.711,49.6948,25.165,18.1425,0.60039,-1,-1,-1
1295,-1,369.636,51.5479,28.4892,17.9302,0.515544,-1,-1,-1
1296,-1,919.372,291.608,105.621,99.0356,0.990546,-1,-1,-1
1296,-1,947.076,235.971,99.7493,103.986,0.96813,-1,-1,-1
1296,-1,1313.82,107.243,58.7402,23.125,0.916561,-1,-1,-1
1296,-1,899.709,159.971,73.2672,65.6155,0.835311,-1,-1,-1
1296,-1,813.668,53.8804,32.9857,17.2955,0.820056,-1,-1,-1
1296,-1,258.508,50.8429,18.9773,13.5667,0.763227,-1,-1,-1
1296,-1,912.663,216.977,84.4766,68.2733,0.74538,-1,-1,-1
1296,-1,914.656,187.684,80.8499,49.9525,0.72225,-1,-1,-1
1296,-1,1647.56,90.8723,89.1279,50.8796,0.719079,-1,-1,-1
1296,-1,346.094,49.7483,25.216,18.0934,0.577159,-1,-1,-1
1296,-1,767.784,57.739,21.2378,16.0782,0.501269,-1,-1,-1
1297,-1,917.948,294.269,107.847,96.274,0.991458,-1,-1,-1
1297,-1,946.519,235.86,100.853,104.497,0.970214,-1,-1,-1
1297,-1,1313.43,107.021,58.4974,23.1613,0.942838,-1,-1,-1
1297,-1,257.195,50.9651,18.5391,13.173,0.904139,-1,-1,-1
1297,-1,899.956,160.184,74.1843,65.1287,0.805231,-1,-1,-1
1297,-1,1647.23,90.4023,88.9802,51.7282,0.772612,-1,-1,-1
1297,-1,812.29,53.1718,33.749,18.3591,0.756455,-1,-1,-1
1297,-1,913.071,216.976,81.3708,68.1481,0.7355,-1,-1,-1
1297,-1,435.345,56.8764,17.2755,18.9452,0.673786,-1,-1,-1
1297,-1,914.803,188.159,80.359,50.5532,0.657645,-1,-1,-1
1297,-1,345.603,49.9491,25.9531,18.0024,0.63032,-1,-1,-1
1297,-1,768.058,58.1491,20.7384,15.7925,0.550626,-1,-1,-1
1297,-1,898.743,155.098,80.0866,73.943,0.530627,-1,-1,-1
1298,-1,918.084,294.177,107.474,96.4521,0.991308,-1,-1,-1
1298,-1,946.367,236.1,100.786,104.798,0.97181,-1,-1,-1
1298,-1,1313.52,107.306,58.5295,22.7112,0.929295,-1,-1,-1
1298,-1,255.357,50.7335,17.7539,13.245,0.868525,-1,-1,-1
1298,-1,899.912,160.146,73.4418,64.928,0.809552,-1,-1,-1
1298,-1,1646.94,90.1629,89.0808,52.0427,0.778863,-1,-1,-1
1298,-1,812.28,53.1504,34.0709,18.3722,0.771474,-1,-1,-1
1298,-1,431.46,56.3713,20.2916,20.3457,0.74525,-1,-1,-1
1298,-1,912.568,214.472,84.8026,70.6096,0.705963,-1,-1,-1
1298,-1,345.483,49.8982,26.0073,18.0661,0.668192,-1,-1,-1
1298,-1,918.252,191.353,77.4991,47.3971,0.588137,-1,-1,-1
1298,-1,767.928,58.2149,20.6862,15.7571,0.536562,-1,-1,-1
1298,-1,701.203,59.4573,25.522,13.2587,0.500624,-1,-1,-1
1299,-1,919.351,291.57,105.219,99.1399,0.99199,-1,-1,-1
1299,-1,946.303,236.103,100.811,104.846,0.971118,-1,-1,-1
1299,-1,1313.25,107.307,58.9587,22.8028,0.934084,-1,-1,-1
1299,-1,254.098,50.7886,18.8594,14.054,0.833045,-1,-1,-1
1299,-1,430.615,57.9349,21.5737,19.8635,0.822672,-1,-1,-1
1299,-1,899.935,160.461,74.0354,64.2775,0.820432,-1,-1,-1
1299,-1,1646.69,89.9892,89.2355,52.4395,0.787422,-1,-1,-1
1299,-1,812.061,53.6077,32.5936,18.1171,0.691556,-1,-1,-1
1299,-1,913.051,207.658,81.3752,78.0069,0.686897,-1,-1,-1
1299,-1,914.7,187.436,79.8441,50.2942,0.66822,-1,-1,-1
1299,-1,345.569,49.9855,26.2407,18.1454,0.641395,-1,-1,-1
1299,-1,699.338,59.9481,25.8267,12.9777,0.581743,-1,-1,-1
1299,-1,767.645,58.4277,21.1551,15.5551,0.558832,-1,-1,-1
1300,-1,919.331,291.546,105.19,99.2202,0.991922,-1,-1,-1
1300,-1,945.147,234.069,102.599,105.246,0.975166,-1,-1,-1
1300,-1,1313.11,107.365,59.0813,22.7523,0.939941,-1,-1,-1
1300,-1,428.205,58.4058,23.0431,19.4953,0.883355,-1,-1,-1
1300,-1,899.841,160.316,73.9051,65.237,0.831854,-1,-1,-1
1300,-1,1646.63,90.1024,88.745,52.2553,0.797935,-1,-1,-1
1300,-1,250.663,52.0527,19.9046,12.995,0.796592,-1,-1,-1
1300,-1,811.807,54.0538,32.322,17.5727,0.722492,-1,-1,-1
1300,-1,913.001,207.018,81.296,78.7739,0.681254,-1,-1,-1
1300,-1,345.604,50.0432,26.0835,18.1338,0.668227,-1,-1,-1
1300,-1,914.017,187.017,80.0457,51.088,0.635972,-1,-1,-1
1300,-1,370.771,51.0407,26.947,18.3609,0.618533,-1,-1,-1
1300,-1,699.852,59.9565,24.9627,13.044,0.606202,-1,-1,-1
1300,-1,767.599,58.1999,20.5742,15.8074,0.537194,-1,-1,-1
1301,-1,919.257,291.658,104.928,99.0153,0.986384,-1,-1,-1
1301,-1,945.857,236.382,100.543,104.902,0.967052,-1,-1,-1
1301,-1,1313.05,107.227,59.246,23.4966,0.936793,-1,-1,-1
1301,-1,250.542,51.7129,17.4536,12.4512,0.86655,-1,-1,-1
1301,-1,424.522,59.7808,26.7932,17.9222,0.864505,-1,-1,-1
1301,-1,899.754,159.905,73.884,65.9546,0.80486,-1,-1,-1
1301,-1,913.181,218.316,79.6347,66.5135,0.783485,-1,-1,-1
1301,-1,1646.03,89.6482,90.1312,52.5929,0.753756,-1,-1,-1
1301,-1,913.365,187.852,81.6266,50.9909,0.736392,-1,-1,-1
1301,-1,346.79,50.1215,24.3492,18.0716,0.691604,-1,-1,-1
1301,-1,811.675,53.8109,32.2947,17.7705,0.641499,-1,-1,-1
1301,-1,368.267,51.9664,29.1941,17.6723,0.593396,-1,-1,-1
1302,-1,919.217,291.549,104.945,99.1318,0.986256,-1,-1,-1
1302,-1,945.877,236.427,100.584,104.84,0.969334,-1,-1,-1
1302,-1,1313.03,107.206,59.2766,23.4982,0.936737,-1,-1,-1
1302,-1,420.707,59.8106,31.3016,17.6752,0.88282,-1,-1,-1
1302,-1,248.969,50.9435,17.9137,12.7451,0.844313,-1,-1,-1
1302,-1,899.64,159.863,74.0553,65.9377,0.807982,-1,-1,-1
1302,-1,914.464,220.779,75.2214,62.7106,0.772123,-1,-1,-1
1302,-1,1646.0,89.6933,90.1276,52.5518,0.755714,-1,-1,-1
1302,-1,913.384,188.093,81.7949,50.821,0.750491,-1,-1,-1
1302,-1,347.024,50.0779,24.2941,17.9792,0.695405,-1,-1,-1
1302,-1,811.845,53.7488,32.3281,17.8088,0.667733,-1,-1,-1
1303,-1,919.28,291.685,105.045,99.1212,0.990651,-1,-1,-1
1303,-1,0.24015,891.65,142.845,188.027,0.989665,-1,-1,-1
1303,-1,945.824,236.516,101.067,104.918,0.970622,-1,-1,-1
1303,-1,1313.26,107.245,59.0341,23.5081,0.933618,-1,-1,-1
1303,-1,418.777,59.8544,33.7262,17.5433,0.932849,-1,-1,-1
1303,-1,899.935,159.697,74.1509,66.0438,0.80832,-1,-1,-1
1303,-1,246.486,50.8592,19.0892,13.0404,0.794447,-1,-1,-1
1303,-1,913.422,216.678,81.7626,68.4935,0.752313,-1,-1,-1
1303,-1,913.443,188.12,81.546,50.6203,0.734327,-1,-1,-1
1303,-1,1646.28,90.5009,90.2673,51.5651,0.7088,-1,-1,-1
1303,-1,812.452,53.799,32.5781,17.7715,0.664392,-1,-1,-1
1303,-1,346.124,49.9216,24.7141,18.0274,0.647139,-1,-1,-1
1303,-1,369.27,52.139,28.1942,17.3509,0.581898,-1,-1,-1
1304,-1,2.45986,844.095,499.494,230.349,0.991558,-1,-1,-1
1304,-1,919.366,291.612,105.115,99.1844,0.989854,-1,-1,-1
1304,-1,945.67,236.779,101.426,104.445,0.969236,-1,-1,-1
1304,-1,416.231,59.607,35.9403,17.8695,0.951229,-1,-1,-1
1304,-1,1313.3,107.309,58.9546,23.4589,0.931507,-1,-1,-1
1304,-1,245.475,50.7377,18.6085,13.0179,0.826633,-1,-1,-1
1304,-1,899.93,159.646,74.2885,65.9246,0.808825,-1,-1,-1
1304,-1,913.149,215.815,81.8721,69.2245,0.729491,-1,-1,-1
1304,-1,914.073,188.225,81.1205,50.8159,0.71254,-1,-1,-1
1304,-1,1646.19,90.0669,90.4192,52.1383,0.710501,-1,-1,-1
1304,-1,812.419,53.7307,32.7192,17.7644,0.690961,-1,-1,-1
1304,-1,345.943,49.8966,24.8951,18.0751,0.671717,-1,-1,-1
1304,-1,369.451,51.0224,27.0651,17.8069,0.576925,-1,-1,-1
1304,-1,767.498,57.7878,20.809,14.7028,0.512172,-1,-1,-1
1305,-1,69.2396,901.483,822.147,175.299,0.996012,-1,-1,-1
1305,-1,919.349,291.542,105.126,99.3212,0.990028,-1,-1,-1
1305,-1,945.564,236.914,101.634,104.4,0.970438,-1,-1,-1
1305,-1,413.689,60.079,37.774,17.3875,0.953706,-1,-1,-1
1305,-1,1313.39,107.278,58.8052,23.471,0.932865,-1,-1,-1
1305,-1,899.932,159.599,74.121,66.0713,0.81329,-1,-1,-1
1305,-1,244.477,50.4948,17.7462,12.5141,0.764184,-1,-1,-1
1305,-1,913.159,215.503,81.9138,69.6073,0.736466,-1,-1,-1
1305,-1,812.219,53.5892,32.7278,17.8851,0.735971,-1,-1,-1
1305,-1,914.218,188.077,81.0549,50.9559,0.719477,-1,-1,-1
1305,-1,1646.33,90.3697,90.427,51.7499,0.6928,-1,-1,-1
1305,-1,345.956,49.9112,24.7183,18.0422,0.653739,-1,-1,-1
1305,-1,767.484,57.6943,20.9033,14.7963,0.539142,-1,-1,-1
1305,-1,369.704,51.1296,26.6773,17.638,0.536463,-1,-1,-1
1306,-1,500.639,967.214,687.609,110.049,0.990661,-1,-1,-1
1306,-1,919.624,291.273,104.593,99.5103,0.988312,-1,-1,-1
1306,-1,945.264,236.874,101.819,104.935,0.967193,-1,-1,-1
1306,-1,409.696,60.1315,41.1479,17.0866,0.948952,-1,-1,-1
